time,open,high,low,close,tick_volume,spread
1576666800,1.30992,1.31267,1.30918,1.31111,8568,0
1576670400,1.31111,1.31188,1.30923,1.30971,5337,0
1576674000,1.30971,1.31177,1.30911,1.30981,8455,0
1576677600,1.30981,1.31015,1.3079100000000001,1.30811,8664,0
1576681200,1.30811,1.30835,1.30594,1.30797,10338,0
1576684800,1.30797,1.309,1.3069600000000001,1.30715,9383,0
1576688400,1.30715,1.30885,1.3060100000000001,1.30739,10614,0
1576692000,1.30739,1.30804,1.30621,1.3076400000000001,10413,0
1576695600,1.3076400000000001,1.3085,1.30701,1.3083,6184,0
1576699200,1.3083,1.30862,1.30712,1.30724,3541,0
1576702800,1.30724,1.3088899999999999,1.30724,1.30843,4231,0
1576706400,1.30843,1.30883,1.30796,1.30867,2686,0
1576710000,1.30865,1.30869,1.30782,1.3078400000000001,1358,0
1576713600,1.30776,1.30861,1.30681,1.30803,761,7
1576717200,1.30804,1.30881,1.3078,1.30841,5041,0
1576720800,1.30841,1.30856,1.30771,1.30822,3007,0
1576724400,1.30822,1.3088600000000001,1.30802,1.3085200000000001,2528,0
1576728000,1.3085200000000001,1.3090600000000001,1.30803,1.30811,1541,0
1576731600,1.30811,1.30894,1.30796,1.30862,1786,0
1576735200,1.30862,1.30864,1.30797,1.30811,2769,0
1576738800,1.30811,1.30858,1.3079100000000001,1.30841,2024,0
1576742400,1.30841,1.3094999999999999,1.30766,1.3094299999999999,2307,0
1576746000,1.3094299999999999,1.31203,1.30921,1.3113299999999999,5741,0
1576749600,1.3113299999999999,1.31278,1.30979,1.3100100000000001,6942,0
1576753200,1.3100100000000001,1.3112,1.30844,1.3106,7470,0
1576756800,1.3106,1.31146,1.30941,1.31042,5789,0
1576760400,1.31042,1.31068,1.30504,1.3070300000000001,7813,0
1576764000,1.3070300000000001,1.3133,1.30612,1.30789,15642,0
1576767600,1.30789,1.3085,1.30234,1.30588,13997,0
1576771200,1.30588,1.3066200000000001,1.3035,1.3038,9658,0
1576774800,1.3038,1.30408,1.30068,1.3026499999999999,15282,0
1576778400,1.3026499999999999,1.3039,1.29897,1.3033000000000001,12409,0
1576782000,1.3033000000000001,1.3042,1.30249,1.30386,7857,0
1576785600,1.30386,1.304,1.30175,1.30228,4711,0
1576789200,1.30228,1.3024499999999999,1.30057,1.3012000000000001,3650,0
1576792800,1.3012000000000001,1.3023500000000001,1.3011599999999999,1.30122,3930,0
1576796400,1.30122,1.30155,1.2996699999999999,1.30056,1784,0
1576800000,1.3008,1.30101,1.3005200000000001,1.30066,705,13
1576803600,1.30066,1.3018100000000001,1.30056,1.30172,2437,0
1576807200,1.30172,1.30185,1.3007,1.30095,2103,0
1576810800,1.30095,1.30207,1.3008899999999999,1.30197,2918,0
1576814400,1.30197,1.30214,1.30173,1.30194,1391,0
1576818000,1.30195,1.30229,1.30182,1.3022,1940,0
1576821600,1.3022,1.30288,1.3018,1.3021,1756,0
1576825200,1.3021,1.30248,1.30194,1.30198,1485,0
1576828800,1.30198,1.3027,1.30132,1.30256,2263,0
1576832400,1.30256,1.30372,1.30108,1.3014299999999999,5065,0
1576836000,1.3014299999999999,1.30355,1.30117,1.30354,5904,0
1576839600,1.30354,1.30475,1.3024499999999999,1.30403,5491,0
1576843200,1.30403,1.30488,1.30362,1.30464,4457,0
1576846800,1.30464,1.30488,1.30168,1.3020100000000001,7291,0
1576850400,1.3020100000000001,1.3033000000000001,1.30164,1.30301,5059,0
1576854000,1.30301,1.3057400000000001,1.30246,1.30554,6875,0
1576857600,1.30554,1.30573,1.30322,1.30369,7772,0
1576861200,1.30369,1.30793,1.3035,1.3048600000000001,10466,0
1576864800,1.3048600000000001,1.30571,1.30312,1.30346,7204,0
1576868400,1.30345,1.30422,1.30194,1.30213,5002,0
1576872000,1.30213,1.30246,1.30054,1.30107,4320,0
1576875600,1.30107,1.30196,1.30081,1.30148,4144,0
1576879200,1.30148,1.30165,1.30032,1.30042,4002,0
1576882800,1.30042,1.30058,1.29779,1.30016,3377,0
1577059200,1.29985,1.30034,1.29858,1.29951,950,18
1577062800,1.29951,1.30144,1.29918,1.3005900000000001,2677,0
1577066400,1.3005900000000001,1.30097,1.30019,1.30054,2770,0
1577070000,1.30053,1.30144,1.30033,1.3014000000000001,2486,0
1577073600,1.3014000000000001,1.30142,1.30053,1.30104,1651,0
1577077200,1.30104,1.30164,1.3008199999999999,1.30104,1681,0
1577080800,1.30104,1.30132,1.3008600000000001,1.30087,1218,0
1577084400,1.30087,1.30144,1.3007900000000001,1.30135,1331,0
1577088000,1.30135,1.30243,1.30127,1.30168,2739,0
1577091600,1.30168,1.30206,1.30046,1.30186,4097,0
1577095200,1.3018399999999999,1.30319,1.30142,1.30251,5536,0
1577098800,1.30251,1.30252,1.30093,1.30097,4682,0
1577102400,1.30098,1.3012299999999999,1.2966,1.29771,8370,0
1577106000,1.29771,1.29837,1.29669,1.29817,5783,0
1577109600,1.29817,1.29827,1.29282,1.29353,11804,0
1577113200,1.29351,1.29351,1.2905,1.29245,10448,0
1577116800,1.29245,1.29414,1.29184,1.29346,8785,0
1577120400,1.29346,1.2959,1.29176,1.2924,11406,0
1577124000,1.2924,1.2931,1.29091,1.29154,7667,0
1577127600,1.29154,1.29372,1.29111,1.29342,6809,0
1577131200,1.29342,1.29376,1.29227,1.29322,3989,0
1577134800,1.29322,1.29409,1.29317,1.29387,3347,0
1577138400,1.29387,1.29466,1.2936,1.2943,2976,0
1577142000,1.29429,1.29429,1.29333,1.29365,1750,0
1577145600,1.29352,1.29392,1.29317,1.29363,968,18
1577149200,1.29363,1.29459,1.29352,1.29433,1882,0
1577152800,1.29433,1.2947600000000001,1.29386,1.2943,2309,0
1577156400,1.2943,1.2945,1.2937400000000001,1.29389,2544,0
1577160000,1.29389,1.29464,1.29369,1.29452,2397,0
1577163600,1.29452,1.29471,1.29431,1.29444,2476,0
1577167200,1.29444,1.2946900000000001,1.2937400000000001,1.29436,1555,0
1577170800,1.29436,1.29468,1.29392,1.2941099999999999,1900,0
1577174400,1.2941099999999999,1.29458,1.29391,1.29417,2285,0
1577178000,1.29417,1.29475,1.29218,1.2926,4028,0
1577181600,1.2926,1.29437,1.29223,1.29334,5800,0
1577185200,1.29334,1.29367,1.29254,1.2929599999999999,5288,0
1577188800,1.2929599999999999,1.29417,1.2927,1.29396,4739,0
1577192400,1.29396,1.29579,1.29339,1.29474,7305,0
1577196000,1.2947,1.29632,1.2941,1.2953999999999999,5961,0
1577199600,1.2953999999999999,1.2959100000000001,1.29446,1.29468,5581,0
1577203200,1.29468,1.29566,1.29466,1.29548,4379,0
1577206800,1.29547,1.29634,1.29501,1.29629,6237,0
1577210400,1.29629,1.2968,1.29525,1.29534,4009,0
1577214000,1.29534,1.29708,1.29526,1.29665,3640,0
1577217600,1.29665,1.29681,1.29536,1.29579,1359,0
1577221200,1.29579,1.296,1.29557,1.29573,1366,0
1577224800,1.29573,1.2965200000000001,1.29237,1.29344,1522,0
1577228400,1.29344,1.29504,1.29162,1.29399,2888,0
1577318400,1.29522,1.29741,1.29522,1.29738,379,4
1577322000,1.29738,1.29738,1.29668,1.29701,1291,0
1577325600,1.29701,1.29744,1.2968199999999999,1.2973,1656,0
1577329200,1.2973,1.29985,1.29717,1.29925,3657,0
1577332800,1.29925,1.29926,1.298,1.29855,2873,0
1577336400,1.29855,1.29934,1.29834,1.29852,2668,0
1577340000,1.29852,1.29907,1.29833,1.29856,1213,0
1577343600,1.29856,1.29889,1.29851,1.29879,1737,0
1577347200,1.29879,1.2997,1.29849,1.2995999999999999,2066,0
1577350800,1.2995999999999999,1.29968,1.2990300000000001,1.2990599999999999,1903,0
1577354400,1.2990599999999999,1.2992,1.2980800000000001,1.29894,2901,0
1577358000,1.29894,1.299,1.29812,1.29818,2366,0
1577361600,1.29818,1.29821,1.29638,1.29677,4315,0
1577365200,1.29677,1.29722,1.29599,1.2962500000000001,5243,0
1577368800,1.29623,1.29721,1.29619,1.29675,2821,0
1577372400,1.29675,1.29947,1.29664,1.29853,3541,0
1577376000,1.29852,1.2993299999999999,1.29832,1.29895,3014,0
1577379600,1.29895,1.3000099999999999,1.29853,1.29996,3504,0
1577383200,1.29996,1.30165,1.2996400000000001,1.30053,3408,0
1577386800,1.30053,1.30155,1.30053,1.30085,2374,0
1577390400,1.3008600000000001,1.30144,1.30084,1.30135,1956,0
1577394000,1.30135,1.3014000000000001,1.30047,1.30058,2081,0
1577397600,1.30058,1.30067,1.29997,1.30037,2038,0
1577401200,1.30037,1.30043,1.29904,1.2995999999999999,1582,0
1577404800,1.29923,1.2995,1.29855,1.29919,602,48
1577408400,1.29919,1.30009,1.29919,1.30008,2580,0
1577412000,1.30009,1.30043,1.29944,1.2996699999999999,3920,0
1577415600,1.29965,1.29975,1.29683,1.2977699999999999,4322,0
1577419200,1.2977699999999999,1.29956,1.29764,1.29891,3725,0
1577422800,1.29891,1.30005,1.29862,1.29999,2449,0
1577426400,1.29999,1.30074,1.29988,1.30053,2492,0
1577430000,1.30053,1.30054,1.29928,1.29946,2120,0
1577433600,1.29946,1.30149,1.29926,1.3008199999999999,3677,0
1577437200,1.3008199999999999,1.30397,1.30033,1.30379,5713,0
1577440800,1.30379,1.30753,1.30232,1.30655,10890,0
1577444400,1.30651,1.30712,1.3054000000000001,1.3070300000000001,7119,0
1577448000,1.3070300000000001,1.3073299999999999,1.30616,1.30695,6527,0
1577451600,1.3069600000000001,1.3079100000000001,1.3062,1.30783,5527,0
1577455200,1.30782,1.3100800000000001,1.30779,1.30953,7887,0
1577458800,1.30953,1.3106,1.30804,1.30875,7710,0
1577462400,1.30875,1.31081,1.30858,1.31043,6931,0
1577466000,1.31043,1.31173,1.30875,1.30939,10164,0
1577469600,1.30939,1.31016,1.30833,1.30893,7528,0
1577473200,1.30893,1.30969,1.30861,1.30924,4700,0
1577476800,1.30924,1.30989,1.309,1.30972,3529,0
1577480400,1.30972,1.30999,1.3084500000000001,1.30949,4984,0
1577484000,1.30949,1.3094999999999999,1.30738,1.30749,3990,0
1577487600,1.30749,1.30858,1.30724,1.3085499999999999,1294,0
1577664000,1.30842,1.30907,1.30626,1.30693,581,31
1577667600,1.30693,1.30981,1.30692,1.30899,2357,0
1577671200,1.30899,1.30994,1.30894,1.30964,2941,0
1577674800,1.30964,1.3108,1.3094999999999999,1.31071,2582,0
1577678400,1.31071,1.3124799999999999,1.31054,1.31222,3225,0
1577682000,1.31222,1.3125,1.31091,1.31179,3470,0
1577685600,1.31179,1.31179,1.31098,1.31107,2092,0
1577689200,1.31108,1.31247,1.31071,1.31186,2353,0
1577692800,1.31186,1.31223,1.31018,1.31095,2355,0
1577696400,1.31094,1.31254,1.3103099999999999,1.3121,4656,0
1577700000,1.3121,1.3121,1.30862,1.30924,6904,0
1577703600,1.30924,1.31215,1.3086,1.31185,5454,0
1577707200,1.3118400000000001,1.3124799999999999,1.31049,1.31181,4937,0
1577710800,1.31181,1.3125,1.31135,1.3121399999999999,4336,0
1577714400,1.3121399999999999,1.31356,1.31195,1.31314,4904,0
1577718000,1.31314,1.3134299999999999,1.31138,1.31256,6212,0
1577721600,1.31256,1.31503,1.31242,1.31436,7146,0
1577725200,1.31436,1.31446,1.31081,1.31144,8326,0
1577728800,1.31144,1.31444,1.31144,1.31394,6624,0
1577732400,1.31394,1.3147199999999999,1.31122,1.31181,6207,0
1577736000,1.31181,1.31295,1.31124,1.31201,3945,0
1577739600,1.31201,1.31247,1.31121,1.3115299999999999,4443,0
1577743200,1.3115299999999999,1.31155,1.31022,1.31032,4243,0
1577746800,1.3103099999999999,1.31112,1.31024,1.31084,1851,0
1577750400,1.31106,1.31201,1.31032,1.312,822,8
1577754000,1.312,1.31215,1.3109899999999999,1.31111,1323,0
1577757600,1.31111,1.3119,1.31108,1.31142,1674,0
1577761200,1.31143,1.31247,1.31142,1.31243,2162,0
