time,open,high,low,close,tick_volume,spread
1614801600,1717.22,1720.3,1715.86,1719.02,7783,5
1614805200,1719.02,1719.6,1712.03,1715.67,8312,5
1614808800,1715.67,1717.16,1713.97,1714.26,7727,5
1614812400,1714.21,1715.87,1711.7,1711.71,2434,6
1614819600,1710.88,1711.73,1708.12,1710.47,3109,5
1614823200,1710.44,1715.67,1708.77,1715.03,4321,5
1614826800,1715.0,1716.71,1711.01,1715.19,7472,5
1614830400,1715.17,1716.21,1710.54,1712.33,6466,5
1614834000,1712.33,1712.71,1709.4,1709.59,5347,5
1614837600,1709.56,1715.48,1706.66,1714.99,6088,5
1614841200,1715.0,1720.17,1714.26,1718.21,6216,5
1614844800,1718.2,1718.2,1714.77,1716.57,7186,5
1614848400,1716.57,1721.32,1716.26,1717.92,7217,5
1614852000,1717.81,1718.96,1712.21,1712.87,8323,5
1614855600,1712.87,1718.58,1706.18,1715.16,10350,5
1614859200,1715.18,1716.68,1708.57,1715.2,7738,5
1614862800,1715.36,1717.01,1713.21,1715.66,6270,5
1614866400,1715.68,1720.3,1714.92,1718.69,8051,5
1614870000,1718.71,1723.19,1713.07,1715.9,13775,5
1614873600,1715.88,1717.57,1712.29,1714.67,14255,5
1614877200,1714.68,1721.27,1709.49,1718.76,17356,5
1614880800,1718.72,1722.32,1714.4,1714.63,11215,5
1614884400,1714.69,1717.99,1698.43,1700.42,20346,5
1614888000,1700.37,1704.23,1690.54,1691.1,18245,5
1614891600,1691.06,1700.81,1691.05,1699.11,14462,5
1614895200,1699.1,1699.3,1695.3,1697.35,11232,5
1614898800,1697.33,1700.54,1697.33,1698.6,3130,5
1614906000,1697.83,1698.73,1693.26,1694.3,3117,5
1614909600,1694.3,1695.2,1689.07,1694.72,6454,5
1614913200,1694.65,1694.67,1687.34,1692.71,10799,5
1614916800,1692.7,1695.06,1689.65,1694.4,5789,5
1614920400,1694.42,1695.75,1693.51,1694.39,4417,5
1614924000,1694.38,1694.53,1691.65,1692.08,3940,5
1614927600,1692.08,1697.37,1692.07,1696.96,5072,5
1614931200,1697.0,1699.42,1695.44,1696.94,6196,5
1614934800,1696.85,1700.4,1694.94,1696.59,7077,5
1614938400,1696.55,1696.69,1690.98,1693.81,9788,5
1614942000,1693.77,1695.96,1691.12,1694.58,7491,5
1614945600,1694.58,1697.61,1693.47,1694.63,5873,5
1614949200,1694.73,1698.86,1693.68,1694.85,5871,5
1614952800,1694.82,1699.03,1694.15,1698.69,7106,5
1614956400,1698.64,1701.15,1687.28,1693.39,16718,5
1614960000,1693.46,1707.62,1691.85,1694.52,19635,5
1614963600,1694.52,1703.89,1694.34,1697.04,17820,5
1614967200,1697.06,1699.52,1694.4,1697.36,14441,5
1614970800,1697.33,1703.53,1696.53,1702.79,11304,5
1614974400,1702.77,1705.21,1698.2,1698.85,10134,5
1614978000,1698.86,1700.01,1696.97,1699.1,6542,5
1614981600,1699.15,1700.61,1697.61,1698.13,5202,5
1614985200,1698.08,1701.71,1697.96,1700.76,1444,5
1615165200,1706.24,1713.97,1706.1,1707.76,4632,5
1615168800,1707.76,1708.14,1705.06,1706.95,3886,5
1615172400,1706.95,1713.73,1706.72,1713.23,9074,5
1615176000,1713.24,1714.29,1706.82,1709.1,7582,5
1615179600,1709.07,1709.5,1705.27,1705.63,5561,5
1615183200,1705.68,1707.88,1704.35,1707.75,4270,5
1615186800,1707.77,1709.51,1705.78,1707.74,6592,5
1615190400,1707.67,1709.22,1703.92,1704.54,6393,5
1615194000,1704.54,1704.54,1697.12,1699.22,8313,5
1615197600,1699.22,1700.66,1691.71,1696.36,9536,5
1615201200,1696.32,1696.84,1689.75,1690.62,8331,5
1615204800,1690.57,1694.74,1690.16,1692.63,6099,5
1615208400,1692.64,1694.3,1685.79,1685.84,6882,5
1615212000,1685.79,1691.9,1684.75,1690.52,8290,5
1615215600,1690.53,1695.97,1684.83,1693.89,13459,5
1615219200,1693.87,1696.57,1686.6,1686.9,16254,5
1615222800,1686.9,1690.92,1679.49,1681.66,17010,5
1615226400,1681.7,1684.21,1678.26,1679.9,11796,5
1615230000,1679.89,1683.0,1676.82,1680.78,9519,5
1615233600,1680.78,1682.5,1680.4,1680.51,7429,5
1615237200,1680.51,1685.19,1680.21,1685.1,5602,5
1615240800,1685.1,1685.35,1680.47,1680.51,6160,5
1615244400,1680.51,1682.79,1680.5,1682.53,2362,5
1615251600,1684.52,1685.72,1684.28,1684.67,1863,5
1615255200,1684.67,1685.5,1681.63,1684.53,4135,5
1615258800,1684.5,1685.76,1680.12,1683.41,8029,5
1615262400,1683.41,1688.99,1683.37,1687.44,6955,5
1615266000,1687.42,1691.53,1686.29,1689.34,5561,5
1615269600,1689.34,1690.6,1687.33,1687.56,3546,5
1615273200,1687.52,1690.69,1687.12,1688.88,4979,5
1615276800,1688.88,1694.53,1688.25,1692.88,6648,5
1615280400,1692.81,1698.45,1691.74,1697.39,6912,5
1615284000,1697.41,1702.8,1694.94,1702.69,8479,5
1615287600,1702.69,1703.81,1701.2,1702.68,6816,5
1615291200,1702.68,1705.04,1700.45,1702.75,6091,5
1615294800,1702.77,1711.55,1701.72,1709.03,7615,5
1615298400,1709.03,1709.03,1702.64,1702.84,7207,5
1615302000,1702.84,1715.11,1702.84,1713.47,12472,5
1615305600,1713.47,1720.58,1713.36,1717.72,15854,5
1615309200,1717.74,1719.74,1711.77,1713.09,14819,5
1615312800,1713.09,1717.19,1712.54,1715.27,9018,5
1615316400,1715.27,1717.99,1715.2,1716.57,6028,5
1615320000,1716.6,1719.69,1716.2,1716.24,7244,5
1615323600,1716.24,1717.97,1715.7,1717.08,3948,5
1615327200,1717.09,1718.22,1714.39,1716.06,4157,5
1615330800,1716.16,1717.6,1715.2,1715.59,1881,5
1615338000,1715.33,1716.31,1714.06,1715.88,2496,5
1615341600,1715.88,1717.38,1712.75,1715.36,4403,5
1615345200,1715.38,1719.57,1712.95,1713.62,6925,5
1615348800,1713.6,1713.89,1710.82,1713.57,5436,5
1615352400,1713.57,1713.57,1711.48,1712.57,2731,5
1615356000,1712.61,1714.22,1712.48,1713.15,2801,5
1615359600,1713.13,1713.95,1711.54,1712.85,4255,5
1615363200,1712.85,1715.32,1709.72,1714.98,6491,5
1615366800,1714.98,1716.67,1713.84,1715.27,5312,5
1615370400,1715.25,1715.56,1710.14,1714.77,6573,5
1615374000,1714.76,1715.47,1712.55,1714.37,4871,5
1615377600,1714.37,1715.47,1711.13,1711.16,4760,5
1615381200,1711.24,1712.21,1708.2,1711.81,5643,5
1615384800,1711.81,1713.65,1710.57,1712.81,5769,5
1615388400,1712.79,1723.67,1711.42,1720.06,13616,5
1615392000,1720.1,1722.25,1715.62,1718.49,15364,5
1615395600,1718.47,1720.15,1714.38,1719.0,12893,5
1615399200,1719.01,1720.31,1714.62,1719.35,9972,5
1615402800,1719.35,1720.52,1718.01,1719.35,7443,5
1615406400,1719.43,1724.18,1716.24,1723.39,11303,5
1615410000,1723.43,1726.05,1722.45,1724.01,4565,5
1615413600,1723.97,1726.28,1723.4,1725.45,4409,5
1615417200,1725.43,1726.57,1724.36,1726.33,1867,5
1615424400,1726.56,1727.18,1726.3,1726.78,1472,5
1615428000,1726.78,1727.96,1724.15,1724.92,2822,5
1615431600,1724.87,1727.57,1723.22,1726.09,5956,5
1615435200,1726.15,1732.28,1726.15,1730.15,5695,5
1615438800,1730.19,1734.66,1729.91,1731.78,4279,5
1615442400,1731.78,1732.89,1730.86,1732.26,2558,5
1615446000,1732.26,1735.93,1731.59,1735.56,4522,5
1615449600,1735.56,1735.65,1732.29,1732.34,5497,5
1615453200,1732.39,1737.98,1731.44,1736.72,5879,5
1615456800,1736.54,1739.71,1735.75,1738.89,7424,5
1615460400,1738.91,1739.82,1733.39,1733.74,6256,5
1615464000,1733.79,1736.7,1732.53,1735.95,4496,5
1615467600,1735.98,1736.47,1731.35,1733.43,5444,5
1615471200,1733.4,1737.04,1730.34,1735.98,7137,5
1615474800,1735.84,1737.22,1727.3,1730.04,12645,5
1615478400,1730.0,1731.58,1719.27,1722.86,15124,5
1615482000,1722.81,1727.44,1719.75,1725.49,12429,5
1615485600,1725.49,1726.01,1721.09,1724.37,7564,5
1615489200,1724.37,1726.05,1721.83,1723.75,5625,5
1615492800,1723.75,1728.34,1722.32,1724.42,8945,5
1615496400,1724.42,1725.35,1722.65,1724.71,5017,5
1615500000,1724.71,1724.72,1722.4,1723.65,3650,5
1615503600,1723.67,1725.02,1721.49,1722.38,2029,5
1615510800,1721.63,1723.54,1721.31,1722.65,1487,5
1615514400,1722.67,1725.73,1722.63,1724.47,2770,5
1615518000,1724.47,1727.96,1723.3,1724.87,5267,5
1615521600,1724.87,1724.87,1718.77,1719.56,5907,5
1615525200,1719.57,1719.72,1716.85,1718.34,4021,5
1615528800,1718.34,1719.77,1717.91,1718.83,2562,5
1615532400,1718.82,1719.69,1716.21,1718.14,4141,5
1615536000,1718.14,1718.24,1709.7,1711.97,8990,5
1615539600,1711.97,1712.27,1707.54,1710.49,8033,5
1615543200,1710.26,1711.34,1706.05,1706.55,8424,5
1615546800,1706.51,1706.84,1699.21,1701.41,7354,5
1615550400,1701.38,1705.41,1700.21,1703.41,5503,5
1615554000,1703.41,1704.13,1699.68,1703.3,5746,5
1615557600,1703.29,1706.82,1702.23,1706.76,6210,5
1615561200,1706.7,1707.41,1699.51,1704.98,11198,5
1615564800,1705.02,1708.15,1700.63,1706.24,15101,5
1615568400,1706.24,1708.78,1702.03,1707.16,12313,5
1615572000,1707.16,1720.3,1706.09,1718.13,11364,5
1615575600,1718.13,1722.67,1717.43,1719.7,7888,5
1615579200,1719.7,1725.16,1719.43,1724.53,5626,5
1615582800,1724.55,1725.28,1722.5,1722.5,4485,5
1615586400,1722.45,1724.64,1721.27,1723.5,3989,5
1615590000,1723.43,1726.99,1723.41,1726.92,1354,5
1615766400,1728.56,1728.57,1725.73,1727.75,2392,5
1615770000,1727.77,1728.09,1724.25,1725.36,3194,5
1615773600,1725.36,1727.67,1724.92,1727.18,3530,5
