ts_utc,version,symbol,pattern,direction,decision,blocked_by,close,atr,adx_h1,ker,spread_points,spread_atr_frac,ema_fast_h1,ema_slow_h1,regime,session_hour_utc
2026-08-11T01:14:05.289903+00:00,v0.3.0,AUDJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,112.299,0.01981021949033245,22.298072553273595,0.783783783783583,18,0.9086,112.16322515280649,111.85194822236025,BULL,1
2026-08-11T01:21:04.498264+00:00,v0.3.0,AUDJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,112.305,0.02055141424047282,22.298072553273595,0.26241134751773765,19,0.9245,112.16322515280649,111.85194822236025,BULL,1
2026-08-11T01:25:01.916437+00:00,v0.3.0,AUDJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,112.31,0.01830580857314448,22.298072553273595,0.0,16,0.874,112.16322515280649,111.85194822236025,BULL,1
2026-08-11T01:26:02.570875+00:00,v0.3.0,AUDJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,112.317,0.01799825081740671,22.298072553273595,0.0,17,0.9445,112.16322515280649,111.85194822236025,BULL,1
2026-08-11T01:27:03.234142+00:00,v0.3.0,AUDJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,112.31,0.01771266147282971,22.298072553273595,0.12000000000004547,16,0.9033,112.16322515280649,111.85194822236025,BULL,1
2026-08-11T01:29:04.582262+00:00,v0.3.0,AUDJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,112.312,0.01665020300497138,22.298072553273595,0.18987341772161007,17,1.021,112.16322515280649,111.85194822236025,BULL,1
2026-08-11T01:33:01.971754+00:00,v0.3.0,AUDJPY_SB,SWEEP,SELL,BLOCKED,spread_too_wide,112.342,0.01625792503101923,22.298072553273595,0.5185185185187426,17,1.0456,112.16322515280649,111.85194822236025,BULL,1
2026-08-11T01:38:05.037000+00:00,v0.3.0,AUDJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,112.324,0.015011655780396005,22.298072553273595,0.2542372881355524,16,1.0658,112.16322515280649,111.85194822236025,BULL,1
2026-08-11T01:40:01.197976+00:00,v0.3.0,AUDJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,112.314,0.015423315445137585,22.298072553273595,0.07042253521139165,17,1.1022,112.16322515280649,111.85194822236025,BULL,1
2026-08-11T01:47:00.699312+00:00,v0.3.0,AUDJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,112.319,0.014641444214460458,22.298072553273595,0.14705882352931343,15,1.0245,112.16322515280649,111.85194822236025,BULL,1
2026-08-11T01:53:04.714403+00:00,v0.3.0,AUDJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,112.343,0.013548890224360864,22.298072553273595,0.2692307692310005,16,1.1809,112.16322515280649,111.85194822236025,BULL,1
2026-08-11T02:04:01.426179+00:00,v0.3.0,AUDJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,112.331,0.013457871647662486,21.340924955018735,0.23076923076929803,19,1.4118,112.18015609063444,111.87112630843409,BULL,2
2026-08-11T02:05:02.012610+00:00,v0.3.0,AUDJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,112.358,0.014710880819734908,21.340924955018735,0.14285714285723208,19,1.2916,112.18015609063444,111.87112630843409,BULL,2
2026-08-11T02:13:01.684764+00:00,v0.3.0,AUDJPY_SB,SWEEP,SELL,BLOCKED,spread_too_wide,112.377,0.013916972623463694,21.340924955018735,0.47619047619020227,16,1.1497,112.18015609063444,111.87112630843409,BULL,2
2026-08-11T02:20:00.834133+00:00,v0.3.0,AUDJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,112.396,0.012713356316485066,21.340924955018735,0.653846153845828,18,1.4158,112.18015609063444,111.87112630843409,BULL,2
2026-08-11T02:27:05.030905+00:00,v0.3.0,AUDJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,112.381,0.013113743465415379,21.340924955018735,0.2727272727272727,19,1.4489,112.18015609063444,111.87112630843409,BULL,2
2026-08-11T02:34:04.103061+00:00,v0.3.0,AUDJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,112.393,0.013744898925364672,21.340924955018735,0.2328767123287778,19,1.3823,112.18015609063444,111.87112630843409,BULL,2
2026-08-11T02:37:00.885863+00:00,v0.3.0,AUDJPY_SB,FAKEY,BUY,BLOCKED,spread_too_wide,112.393,0.014354060837113904,21.340924955018735,0.1538461538462099,17,1.1843,112.18015609063444,111.87112630843409,BULL,2
2026-08-11T02:39:02.140556+00:00,v0.3.0,AUDJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,112.383,0.014718552457442951,21.340924955018735,0.08045977011485991,18,1.2229,112.18015609063444,111.87112630843409,BULL,2
2026-08-11T02:41:03.349916+00:00,v0.3.0,AUDJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,112.387,0.01509916002714971,21.340924955018735,0.16666666666663846,17,1.1259,112.18015609063444,111.87112630843409,BULL,2
2026-08-11T02:44:05.131543+00:00,v0.3.0,AUDJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,112.399,0.014604174412086123,21.340924955018735,0.06818181818182552,17,1.1641,112.18015609063444,111.87112630843409,BULL,2
2026-08-11T02:46:01.299891+00:00,v0.3.0,AUDJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,112.389,0.014388293243585246,21.340924955018735,0.013333333333393966,17,1.1815,112.18015609063444,111.87112630843409,BULL,2
2026-08-11T03:02:00.769496+00:00,v0.3.0,AUDJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,112.341,0.014781275320600742,20.87693502692968,0.11111111111121136,17,1.1501,112.19452217724069,111.88916079431544,BULL,3
2026-08-11T03:04:01.983205+00:00,v0.3.0,AUDJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,112.333,0.014199160864259612,20.87693502692968,0.39393939393940697,18,1.2677,112.19452217724069,111.88916079431544,BULL,3
2026-08-11T03:10:05.605777+00:00,v0.3.0,AUDJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,112.338,0.01310341134513498,20.87693502692968,0.08641975308630279,16,1.2211,112.19452217724069,111.88916079431544,BULL,3
2026-08-11T03:17:04.645427+00:00,v0.3.0,AUDJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,112.338,0.011786244061081395,20.87693502692968,0.242424242424262,18,1.5272,112.19452217724069,111.88916079431544,BULL,3
2026-08-11T03:18:00.129256+00:00,v0.3.0,AUDJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,112.345,0.011658655200527378,20.87693502692968,0.16363636363630726,18,1.5439,112.19452217724069,111.88916079431544,BULL,3
2026-08-11T03:22:02.717940+00:00,v0.3.0,AUDJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,112.338,0.011284565056829485,20.87693502692968,0.0,19,1.6837,112.19452217724069,111.88916079431544,BULL,3
2026-08-11T03:23:03.281924+00:00,v0.3.0,AUDJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,112.332,0.011121381838484547,20.87693502692968,0.3538461538460933,18,1.6185,112.19452217724069,111.88916079431544,BULL,3
2026-08-11T03:25:04.488328+00:00,v0.3.0,AUDJPY_SB,FAKEY,BUY,BLOCKED,spread_too_wide,112.339,0.01098731393195933,20.87693502692968,0.0,17,1.5472,112.19452217724069,111.88916079431544,BULL,3
2026-08-11T03:28:01.254125+00:00,v0.3.0,AUDJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,112.363,0.011746767020649791,20.87693502692968,0.2727272727272727,19,1.6175,112.19452217724069,111.88916079431544,BULL,3
2026-08-11T03:34:04.926640+00:00,v0.3.0,AUDJPY_SB,SWEEP,BUY,BLOCKED,spread_too_wide,112.331,0.011582650215548,20.87693502692968,0.04615384615385961,17,1.4677,112.19452217724069,111.88916079431544,BULL,3
2026-08-11T03:40:03.425911+00:00,v0.3.0,AUDJPY_SB,FAKEY,SELL,BLOCKED,spread_too_wide,112.349,0.0101492529299233,20.87693502692968,0.02439024390220232,16,1.5765,112.19452217724069,111.88916079431544,BULL,3
2026-08-11T03:45:01.281194+00:00,v0.3.0,AUDJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,112.361,0.009876510843623043,20.87693502692968,0.6666666666665538,17,1.7213,112.19452217724069,111.88916079431544,BULL,3
2026-08-11T03:46:01.874009+00:00,v0.3.0,AUDJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,112.349,0.01009961721145882,20.87693502692968,0.2549019607843356,18,1.7822,112.19452217724069,111.88916079431544,BULL,3
2026-08-11T03:48:03.071730+00:00,v0.3.0,AUDJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,112.352,0.010626710758145013,20.87693502692968,0.05454545454543575,17,1.5997,112.19452217724069,111.88916079431544,BULL,3
2026-08-11T03:56:02.732411+00:00,v0.3.0,AUDJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,112.335,0.009893402906258736,20.87693502692968,0.21875000000008327,16,1.6172,112.19452217724069,111.88916079431544,BULL,3
2026-08-11T04:03:01.807135+00:00,v0.3.0,AUDJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,112.348,0.011171709779457785,20.30440451032105,0.23999999999995453,19,1.7007,112.20952006512252,111.90731077038697,BULL,4
2026-08-11T04:07:04.162573+00:00,v0.3.0,AUDJPY_SB,SWEEP,SELL,BLOCKED,spread_too_wide,112.357,0.011613421568745678,20.30440451032105,0.36585365853675444,18,1.5499,112.20952006512252,111.90731077038697,BULL,4
